symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
AAPL,2025-11-12T13:15:00,2025-11-12T13:15:00.000000,275.04998779296875,275.1199951171875,274.75,274.9800109863281,275.04998779296875,-0.069976806640625,-0.025441486910116436
AAPL,2025-11-12T13:30:00,2025-11-12T13:30:00.000000,274.989990234375,275.3500061035156,274.7391052246094,275.2099914550781,274.9800109863281,0.22998046875,0.08363534059260566
AAPL,2025-11-12T13:45:00,2025-11-12T13:45:00.000000,275.20001220703125,275.4599914550781,274.95361328125,275.4100036621094,275.2099914550781,0.20001220703125,0.07267621570487114
AAPL,2025-11-12T14:00:00,2025-11-12T14:00:00.000000,275.44000244140625,275.7300109863281,274.9599914550781,274.9599914550781,275.4100036621094,-0.45001220703125,-0.16339719002485972
AAPL,2025-11-12T14:15:00,2025-11-12T14:15:00.000000,274.9700012207031,275.1044921875,274.42999267578125,274.45001220703125,274.9599914550781,-0.509979248046875,-0.18547398308680604
AAPL,2025-11-12T14:30:00,2025-11-12T14:30:00.000000,274.45001220703125,274.4903869628906,274.1400146484375,274.360107421875,274.45001220703125,-0.08990478515625,-0.032758164021661755
AAPL,2025-11-12T14:45:00,2025-11-12T14:45:00.000000,274.3500061035156,274.69000244140625,274.1400146484375,274.3399963378906,274.360107421875,-0.020111083984375,-0.007330177908645739
AAPL,2025-11-12T15:00:00,2025-11-12T15:00:00.000000,274.3349914550781,274.4110107421875,273.53009033203125,273.6000061035156,274.3399963378906,-0.739990234375,-0.26973472488626543
AAPL,2025-11-12T15:15:00,2025-11-12T15:15:00.000000,273.5899963378906,274.1000061035156,273.5,274.04998779296875,273.6000061035156,0.449981689453125,0.1644669880902254
AAPL,2025-11-12T15:30:00,2025-11-12T15:30:00.000000,274.04998779296875,274.25,273.614990234375,273.94000244140625,274.04998779296875,-0.1099853515625,-0.04013331744630053
AAPL,2025-11-12T15:45:00,2025-11-12T15:45:00.000000,273.94000244140625,274.3999938964844,272.9700012207031,273.3999938964844,273.94000244140625,-0.540008544921875,-0.19712657520231236
AAPL,2025-11-13T09:30:00,2025-11-13T09:30:00.000000,274.2699890136719,276.6990051269531,273.5899963378906,276.3299865722656,273.3999938964844,2.92999267578125,1.071687176734398
AAPL,2025-11-13T09:45:00,2025-11-13T09:45:00.000000,276.3299865722656,276.3399963378906,274.30010986328125,275.1470031738281,276.3299865722656,-1.1829833984375,-0.4281053291073522
AAPL,2025-11-13T10:00:00,2025-11-13T10:00:00.000000,275.1300048828125,275.1600036621094,274.0299987792969,274.1300048828125,275.1470031738281,-1.016998291015625,-0.3696199774246211
AAPL,2025-11-13T10:15:00,2025-11-13T10:15:00.000000,274.1300048828125,274.5270080566406,273.2900085449219,273.7099914550781,274.1300048828125,-0.420013427734375,-0.1532168752975166
AAPL,2025-11-13T10:30:00,2025-11-13T10:30:00.000000,273.7001037597656,273.7250061035156,272.42999267578125,272.57501220703125,273.7099914550781,-1.134979248046875,-0.41466489477171686
AAPL,2025-11-13T10:45:00,2025-11-13T10:45:00.000000,272.56500244140625,273.1199951171875,272.17999267578125,272.92999267578125,272.57501220703125,0.35498046875,0.13023221236449167
AAPL,2025-11-13T11:00:00,2025-11-13T11:00:00.000000,272.94500732421875,273.17498779296875,272.3800048828125,273.12078857421875,272.92999267578125,0.1907958984375,0.06990653411409793
AAPL,2025-11-13T11:15:00,2025-11-13T11:15:00.000000,273.1099853515625,274.19000244140625,273.0799865722656,274.037109375,273.12078857421875,0.91632080078125,0.33550020324880764
AAPL,2025-11-13T11:30:00,2025-11-13T11:30:00.000000,274.0299987792969,274.4898986816406,273.45001220703125,273.510009765625,274.037109375,-0.527099609375,-0.19234606969003684
AAPL,2025-11-13T11:45:00,2025-11-13T11:45:00.000000,273.5050048828125,273.8900146484375,273.04998779296875,273.7300109863281,273.510009765625,0.220001220703125,0.0804362593133785
AAPL,2025-11-13T12:00:00,2025-11-13T12:00:00.000000,273.7300109863281,274.0400085449219,272.4599914550781,272.5400085449219,273.7300109863281,-1.19000244140625,-0.43473583225979795
AAPL,2025-11-13T12:15:00,2025-11-13T12:15:00.000000,272.55999755859375,273.0400085449219,272.510009765625,272.8599853515625,272.5400085449219,0.319976806640625,0.11740544382784969
AAPL,2025-11-13T12:30:00,2025-11-13T12:30:00.000000,272.8399963378906,273.039306640625,272.5,272.5700988769531,272.8599853515625,-0.289886474609375,-0.10624000959168674
AAPL,2025-11-13T12:45:00,2025-11-13T12:45:00.000000,272.6000061035156,272.8500061035156,272.5,272.6098937988281,272.5700988769531,0.039794921875,0.01459988532820128
AAPL,2025-11-13T13:00:00,2025-11-13T13:00:00.000000,272.6099853515625,273.2698974609375,272.5,273.22021484375,272.6098937988281,0.610321044921875,0.22388073903592806
AAPL,2025-11-13T13:15:00,2025-11-13T13:15:00.000000,273.2099914550781,273.32000732421875,272.5,272.5700988769531,273.22021484375,-0.650115966796875,-0.23794577834171798
AAPL,2025-11-13T13:30:00,2025-11-13T13:30:00.000000,272.55999755859375,273.2287902832031,272.1000061035156,273.2149963378906,272.5700988769531,0.6448974609375,0.23659875518063606
AAPL,2025-11-13T13:45:00,2025-11-13T13:45:00.000000,273.2149963378906,273.8500061035156,273.1318054199219,273.439208984375,273.2149963378906,0.224212646484375,0.08206454604969289
AAPL,2025-11-13T14:00:00,2025-11-13T14:00:00.000000,273.4599914550781,273.510009765625,272.8699951171875,273.2300109863281,273.439208984375,-0.209197998046875,-0.07650621826470727
AAPL,2025-11-13T14:15:00,2025-11-13T14:15:00.000000,273.25,273.79998779296875,273.1300964355469,273.5299987792969,273.2300109863281,0.29998779296875,0.10979313432145665
AAPL,2025-11-13T14:30:00,2025-11-13T14:30:00.000000,273.5350036621094,273.69000244140625,272.6700134277344,272.95001220703125,273.5299987792969,-0.579986572265625,-0.21203764663984762
AAPL,2025-11-13T14:45:00,2025-11-13T14:45:00.000000,272.9700012207031,273.1199951171875,272.54998779296875,272.9800109863281,272.95001220703125,0.029998779296875,0.010990576279630673
AAPL,2025-11-13T15:00:00,2025-11-13T15:00:00.000000,272.9800109863281,273.04998779296875,272.5450134277344,272.7300109863281,272.9800109863281,-0.25,-0.09158179717873957
AAPL,2025-11-13T15:15:00,2025-11-13T15:15:00.000000,272.7250061035156,273.1199951171875,272.67999267578125,273.03961181640625,272.7300109863281,0.309600830078125,0.11351916459741763
AAPL,2025-11-13T15:30:00,2025-11-13T15:30:00.000000,273.0299987792969,273.42999267578125,272.739990234375,273.1549987792969,273.03961181640625,0.115386962890625,0.042260154899506665
AAPL,2025-11-13T15:45:00,2025-11-13T15:45:00.000000,273.1499938964844,273.6000061035156,272.5,273.0400085449219,273.1549987792969,-0.114990234375,-0.04209706389737701
AAPL,2025-11-14T09:30:00,2025-11-14T09:30:00.000000,271.04998779296875,272.0,269.6000061035156,270.8800048828125,273.0400085449219,-2.160003662109375,-0.7910941966418817
AAPL,2025-11-14T09:45:00,2025-11-14T09:45:00.000000,270.8999938964844,273.0816955566406,270.4800109863281,273.0,270.8800048828125,2.1199951171875,0.7826325601642866
AAPL,2025-11-14T10:00:00,2025-11-14T10:00:00.000000,273.010009765625,273.2200012207031,272.1600036621094,272.9613037109375,273.0,-0.0386962890625,-0.01417446485805861
AAPL,2025-11-14T10:15:00,2025-11-14T10:15:00.000000,272.94000244140625,273.8900146484375,272.8399963378906,273.7591857910156,272.9613037109375,0.797882080078125,0.29230593099858276
AAPL,2025-11-14T10:30:00,2025-11-14T10:30:00.000000,273.7699890136719,274.1499938964844,273.20001220703125,274.1099853515625,273.7591857910156,0.350799560546875,0.12814165834591246
AAPL,2025-11-14T10:45:00,2025-11-14T10:45:00.000000,274.1000061035156,274.5299987792969,273.9700012207031,274.2455139160156,274.1099853515625,0.135528564453125,0.049443132937788264
AAPL,2025-11-14T11:00:00,2025-11-14T11:00:00.000000,274.2590026855469,274.3599853515625,273.5273132324219,273.8399963378906,274.2455139160156,-0.405517578125,-0.14786662225920122
AAPL,2025-11-14T11:15:00,2025-11-14T11:15:00.000000,273.8399963378906,274.6499938964844,273.7200012207031,274.6499938964844,273.8399963378906,0.80999755859375,0.2957922763022154
AAPL,2025-11-14T11:30:00,2025-11-14T11:30:00.000000,274.6449890136719,274.6499938964844,273.54998779296875,274.2300109863281,274.6499938964844,-0.41998291015625,-0.15291568159092755
AAPL,2025-11-14T11:45:00,2025-11-14T11:45:00.000000,274.2099914550781,274.94989013671875,273.9100036621094,274.8299865722656,274.2300109863281,0.5999755859375,0.21878553108740972
AAPL,2025-11-14T12:00:00,2025-11-14T12:00:00.000000,274.79998779296875,275.6619873046875,274.55999755859375,275.64990234375,274.8299865722656,0.819915771484375,0.2983356298599465
AAPL,2025-11-14T12:15:00,2025-11-14T12:15:00.000000,275.6300048828125,275.9200134277344,275.3901062011719,275.7049865722656,275.64990234375,0.055084228515625,0.019983402151520467
AAPL,2025-11-14T12:30:00,2025-11-14T12:30:00.000000,275.7099914550781,275.95831298828125,275.4200134277344,275.54998779296875,275.7049865722656,-0.154998779296875,-0.0562190699645717
AAPL,2025-11-14T12:45:00,2025-11-14T12:45:00.000000,275.5400085449219,275.69000244140625,274.84979248046875,275.1300048828125,275.54998779296875,-0.41998291015625,-0.15241623253919329
AAPL,2025-11-14T13:00:00,2025-11-14T13:00:00.000000,275.1199951171875,275.1199951171875,274.2300109863281,274.9580078125,275.1300048828125,-0.1719970703125,-0.06251483562680107
AAPL,2025-11-14T13:15:00,2025-11-14T13:15:00.000000,274.9649963378906,274.9700012207031,274.2799987792969,274.5849914550781,274.9580078125,-0.373016357421875,-0.1356630273798911
AAPL,2025-11-14T13:30:00,2025-11-14T13:30:00.000000,274.57000732421875,274.760009765625,273.94000244140625,274.0,274.5849914550781,-0.584991455078125,-0.21304567739778638
AAPL,2025-11-14T13:45:00,2025-11-14T13:45:00.000000,274.0,274.57989501953125,273.8399963378906,274.1499938964844,274.0,0.149993896484375,0.05474229798699818
AAPL,2025-11-14T14:00:00,2025-11-14T14:00:00.000000,274.16680908203125,274.4200134277344,273.8500061035156,274.1499938964844,274.1499938964844,0.0,0.0
AAPL,2025-11-14T14:15:00,2025-11-14T14:15:00.000000,274.1499938964844,274.3900146484375,273.9100036621094,273.9599914550781,274.1499938964844,-0.19000244140625,-0.06930601701125427
AAPL,2025-11-14T14:30:00,2025-11-14T14:30:00.000000,273.9700012207031,274.17999267578125,273.8900146484375,273.9169921875,273.9599914550781,-0.042999267578125,-0.015695455146477362
AAPL,2025-11-14T14:45:00,2025-11-14T14:45:00.000000,273.92999267578125,274.25,273.79998779296875,274.0199890136719,273.9169921875,0.102996826171875,0.03760147384408056
AAPL,2025-11-14T15:00:00,2025-11-14T15:00:00.000000,274.0199890136719,274.239990234375,273.6600036621094,273.75,274.0199890136719,-0.269989013671875,-0.09852894843317588
AAPL,2025-11-14T15:15:00,2025-11-14T15:15:00.000000,273.7300109863281,273.82000732421875,272.8900146484375,272.989990234375,273.75,-0.760009765625,-0.2776291381278539
AAPL,2025-11-14T15:30:00,2025-11-14T15:30:00.000000,272.9700012207031,273.260009765625,272.6300048828125,272.9150085449219,272.989990234375,-0.074981689453125,-0.02746682740592416
AAPL,2025-11-14T15:45:00,2025-11-14T15:45:00.000000,272.90411376953125,273.0455017089844,272.1700134277344,272.54998779296875,272.9150085449219,-0.365020751953125,-0.13374887438374153
AAPL,2025-11-17T09:30:00,2025-11-17T09:30:00.000000,268.7200012207031,269.69000244140625,267.0,269.3999938964844,272.54998779296875,-3.149993896484375,-1.1557490506575023
AAPL,2025-11-17T09:45:00,2025-11-17T09:45:00.000000,269.3800048828125,270.489990234375,269.1000061035156,270.0400085449219,269.3999938964844,0.6400146484375,0.23757040198130905
AAPL,2025-11-17T10:00:00,2025-11-17T10:00:00.000000,270.010009765625,270.32000732421875,268.8371887207031,269.7650146484375,270.0400085449219,-0.274993896484375,-0.10183450147485423
AAPL,2025-11-17T10:15:00,2025-11-17T10:15:00.000000,269.7699890136719,269.80499267578125,268.8900146484375,269.2799987792969,269.7650146484375,-0.485015869140625,-0.17979198294957047
AAPL,2025-11-17T10:30:00,2025-11-17T10:30:00.000000,269.2300109863281,269.3900146484375,268.05999755859375,268.5440979003906,269.2799987792969,-0.73590087890625,-0.2732846413555571
AAPL,2025-11-17T10:45:00,2025-11-17T10:45:00.000000,268.5,268.6990966796875,267.760009765625,268.0,268.5440979003906,-0.544097900390625,-0.20261026201828639
AAPL,2025-11-17T11:00:00,2025-11-17T11:00:00.000000,268.0,268.19000244140625,267.20001220703125,267.25,268.0,-0.75,-0.2798507462686567
AAPL,2025-11-17T11:15:00,2025-11-17T11:15:00.000000,267.25,267.885009765625,266.6499938964844,267.8799133300781,267.25,0.629913330078125,0.23570190087114123
AAPL,2025-11-17T11:30:00,2025-11-17T11:30:00.000000,267.8500061035156,268.760009765625,267.82000732421875,268.6679992675781,267.8799133300781,0.7880859375,0.29419374065905823
AAPL,2025-11-17T11:45:00,2025-11-17T11:45:00.000000,268.67498779296875,269.54998779296875,268.6199951171875,269.5299072265625,268.6679992675781,0.861907958984375,0.320807822790225
AAPL,2025-11-17T12:00:00,2025-11-17T12:00:00.000000,269.510009765625,269.5199890136719,269.0799865722656,269.2300109863281,269.5299072265625,-0.299896240234375,-0.11126640576560844
AAPL,2025-11-17T12:15:00,2025-11-17T12:15:00.000000,269.20001220703125,269.34991455078125,268.67999267578125,268.9200134277344,269.2300109863281,-0.30999755859375,-0.1151422746142116
AAPL,2025-11-17T12:30:00,2025-11-17T12:30:00.000000,268.94000244140625,269.3500061035156,268.6300048828125,268.6600036621094,268.9200134277344,-0.260009765625,-0.09668665500601398
AAPL,2025-11-17T12:45:00,2025-11-17T12:45:00.000000,268.6449890136719,268.7099914550781,267.8699951171875,267.885009765625,268.6600036621094,-0.774993896484375,-0.28846642072523604
AAPL,2025-11-17T13:00:00,2025-11-17T13:00:00.000000,267.92999267578125,267.989990234375,267.44000244140625,267.93328857421875,267.885009765625,0.04827880859375,0.018022213574395058
AAPL,2025-11-17T13:15:00,2025-11-17T13:15:00.000000,267.9100036621094,268.1199951171875,267.69000244140625,267.7799987792969,267.93328857421875,-0.153289794921875,-0.05721192604979841
AAPL,2025-11-17T13:30:00,2025-11-17T13:30:00.000000,267.7699890136719,268.0,267.6000061035156,267.95989990234375,267.7799987792969,0.179901123046875,0.067182434784888
AAPL,2025-11-17T13:45:00,2025-11-17T13:45:00.000000,267.94000244140625,268.3399963378906,267.1763916015625,267.2799987792969,267.95989990234375,-0.679901123046875,-0.25373241417639747
AAPL,2025-11-17T14:00:00,2025-11-17T14:00:00.000000,267.2699890136719,267.5050048828125,267.05999755859375,267.3074951171875,267.2799987792969,0.027496337890625,0.010287465585230625
AAPL,2025-11-17T14:15:00,2025-11-17T14:15:00.000000,267.3399963378906,267.468994140625,266.8599853515625,267.2900085449219,267.3074951171875,-0.017486572265625,-0.006541744090624506
AAPL,2025-11-17T14:30:00,2025-11-17T14:30:00.000000,267.2950134277344,267.3800048828125,266.6400146484375,266.8699951171875,267.2900085449219,-0.420013427734375,-0.15713772094245185
AAPL,2025-11-17T14:45:00,2025-11-17T14:45:00.000000,266.8999938964844,266.8999938964844,265.843994140625,265.8504943847656,266.8699951171875,-1.019500732421875,-0.382021490266897
AAPL,2025-11-17T15:00:00,2025-11-17T15:00:00.000000,265.7950134277344,265.7950134277344,265.7950134277344,265.7950134277344,265.8504943847656,-0.05548095703125,-0.02086923222002829
