symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-11-12T11:45:00,2025-11-12T11:45:00.000000,284.67999267578125,284.9596862792969,283.8500061035156,284.4700012207031,284.67999267578125,-0.209991455078125,-0.0737640369821429
GOOGL,2025-11-12T12:00:00,2025-11-12T12:00:00.000000,284.4700012207031,285.2898864746094,284.1199951171875,285.2099914550781,284.4700012207031,0.739990234375,0.26012944465131355
GOOGL,2025-11-12T12:15:00,2025-11-12T12:15:00.000000,285.2099914550781,285.8900146484375,284.8999938964844,285.82000732421875,285.2099914550781,0.610015869140625,0.2138830642041884
GOOGL,2025-11-12T12:30:00,2025-11-12T12:30:00.000000,285.80499267578125,286.2900085449219,285.375,286.0150146484375,285.82000732421875,0.19500732421875,0.06822731762005178
GOOGL,2025-11-12T12:45:00,2025-11-12T12:45:00.000000,285.989990234375,286.82000732421875,285.9200134277344,286.55999755859375,286.0150146484375,0.54498291015625,0.19054346179207737
GOOGL,2025-11-12T13:00:00,2025-11-12T13:00:00.000000,286.5899963378906,286.7699890136719,286.2200012207031,286.4949951171875,286.55999755859375,-0.06500244140625,-0.022683710901748862
GOOGL,2025-11-12T13:15:00,2025-11-12T13:15:00.000000,286.4649963378906,286.489990234375,285.92999267578125,286.2349853515625,286.4949951171875,-0.260009765625,-0.09075543030643379
GOOGL,2025-11-12T13:30:00,2025-11-12T13:30:00.000000,286.2200012207031,286.5150146484375,286.0199890136719,286.05499267578125,286.2349853515625,-0.17999267578125,-0.06288283577920342
GOOGL,2025-11-12T13:45:00,2025-11-12T13:45:00.000000,286.05499267578125,286.5,285.67999267578125,286.3699951171875,286.05499267578125,0.31500244140625,0.11011953976390763
GOOGL,2025-11-12T14:00:00,2025-11-12T14:00:00.000000,286.3699951171875,286.5400085449219,286.0173034667969,286.0400085449219,286.3699951171875,-0.329986572265625,-0.11523084746730845
GOOGL,2025-11-12T14:15:00,2025-11-12T14:15:00.000000,286.0400085449219,286.40301513671875,285.8800048828125,286.0126037597656,286.0400085449219,-0.02740478515625,-0.009580752460348967
GOOGL,2025-11-12T14:30:00,2025-11-12T14:30:00.000000,286.04998779296875,286.4949951171875,285.7300109863281,286.2799987792969,286.0126037597656,0.26739501953125,0.09349064202633764
GOOGL,2025-11-12T14:45:00,2025-11-12T14:45:00.000000,286.2850036621094,286.4798889160156,285.94500732421875,286.1099853515625,286.2799987792969,-0.170013427734375,-0.05938711347607774
GOOGL,2025-11-12T15:00:00,2025-11-12T15:00:00.000000,286.0799865722656,286.3500061035156,285.8900146484375,286.260009765625,286.1099853515625,0.1500244140625,0.052435923855700096
GOOGL,2025-11-12T15:15:00,2025-11-12T15:15:00.000000,286.260009765625,286.739990234375,285.989990234375,286.7099914550781,286.260009765625,0.449981689453125,0.15719334664368484
GOOGL,2025-11-12T15:30:00,2025-11-12T15:30:00.000000,286.7200012207031,287.2200012207031,286.6000061035156,286.9599914550781,286.7099914550781,0.25,0.08719612411525259
GOOGL,2025-11-12T15:45:00,2025-11-12T15:45:00.000000,286.95001220703125,287.3399963378906,286.3399963378906,286.7449951171875,286.9599914550781,-0.214996337890625,-0.07492206031943704
GOOGL,2025-11-13T09:30:00,2025-11-13T09:30:00.000000,282.29998779296875,282.8399963378906,277.45001220703125,277.4601135253906,286.7449951171875,-9.284881591796875,-3.238027428517911
GOOGL,2025-11-13T09:45:00,2025-11-13T09:45:00.000000,277.4599914550781,279.510009765625,277.239990234375,279.010009765625,277.4601135253906,1.549896240234375,0.5586014582570055
GOOGL,2025-11-13T10:00:00,2025-11-13T10:00:00.000000,278.9599914550781,280.6300048828125,278.07000732421875,280.6199951171875,279.010009765625,1.6099853515625,0.5770349791087874
GOOGL,2025-11-13T10:15:00,2025-11-13T10:15:00.000000,280.5899963378906,281.0,279.2900085449219,279.5799865722656,280.6199951171875,-1.040008544921875,-0.3706109910263398
GOOGL,2025-11-13T10:30:00,2025-11-13T10:30:00.000000,279.54998779296875,279.760009765625,278.57000732421875,278.8299865722656,279.5799865722656,-0.75,-0.2682595450394088
GOOGL,2025-11-13T10:45:00,2025-11-13T10:45:00.000000,278.82501220703125,279.54998779296875,277.6600036621094,279.5299987792969,278.8299865722656,0.70001220703125,0.2510534163260897
GOOGL,2025-11-13T11:00:00,2025-11-13T11:00:00.000000,279.510009765625,280.44000244140625,279.0400085449219,280.4049987792969,279.5299987792969,0.875,0.3130254369195118
GOOGL,2025-11-13T11:15:00,2025-11-13T11:15:00.000000,280.4222106933594,280.8500061035156,279.739990234375,279.9949951171875,280.4049987792969,-0.410003662109375,-0.14621838551176597
GOOGL,2025-11-13T11:30:00,2025-11-13T11:30:00.000000,279.9849853515625,280.2998962402344,279.2500915527344,279.375,279.9949951171875,-0.6199951171875,-0.22143078554958126
GOOGL,2025-11-13T11:45:00,2025-11-13T11:45:00.000000,279.3699951171875,280.3299865722656,279.32000732421875,280.2200012207031,279.375,0.845001220703125,0.3024612870525727
GOOGL,2025-11-13T12:00:00,2025-11-13T12:00:00.000000,280.1650085449219,280.489990234375,279.3550109863281,279.6099853515625,280.2200012207031,-0.610015869140625,-0.21769176592793335
GOOGL,2025-11-13T12:15:00,2025-11-13T12:15:00.000000,279.5799865722656,280.6300048828125,279.57000732421875,280.5299987792969,279.6099853515625,0.920013427734375,0.3290345395131769
GOOGL,2025-11-13T12:30:00,2025-11-13T12:30:00.000000,280.5299987792969,280.8900146484375,279.635009765625,279.635009765625,280.5299987792969,-0.894989013671875,-0.3190350470774412
GOOGL,2025-11-13T12:45:00,2025-11-13T12:45:00.000000,279.610107421875,279.6600036621094,278.5199890136719,278.6000061035156,279.635009765625,-1.035003662109375,-0.3701266386411556
GOOGL,2025-11-13T13:00:00,2025-11-13T13:00:00.000000,278.6400146484375,279.216796875,278.4800109863281,278.677490234375,278.6000061035156,0.077484130859375,0.027811963087533198
GOOGL,2025-11-13T13:15:00,2025-11-13T13:15:00.000000,278.69000244140625,278.739990234375,277.8251037597656,278.07000732421875,278.677490234375,-0.60748291015625,-0.21798779285881362
GOOGL,2025-11-13T13:30:00,2025-11-13T13:30:00.000000,278.04998779296875,278.197509765625,277.3599853515625,278.010009765625,278.07000732421875,-0.05999755859375,-0.021576422128760975
GOOGL,2025-11-13T13:45:00,2025-11-13T13:45:00.000000,278.0249938964844,278.7200012207031,277.9010009765625,278.17999267578125,278.010009765625,0.16998291015625,0.06114273018426685
GOOGL,2025-11-13T14:00:00,2025-11-13T14:00:00.000000,278.2099914550781,278.45001220703125,277.8699951171875,278.2200012207031,278.17999267578125,0.040008544921875,0.014382251051571834
GOOGL,2025-11-13T14:15:00,2025-11-13T14:15:00.000000,278.2099914550781,279.5710144042969,278.1499938964844,279.55499267578125,278.2200012207031,1.334991455078125,0.47983302753964063
GOOGL,2025-11-13T14:30:00,2025-11-13T14:30:00.000000,279.5,279.885009765625,279.090087890625,279.5350036621094,279.55499267578125,-0.019989013671875,-0.007150297506958714
GOOGL,2025-11-13T14:45:00,2025-11-13T14:45:00.000000,279.54998779296875,279.6600036621094,278.40850830078125,278.92010498046875,279.5350036621094,-0.614898681640625,-0.219971979746726
GOOGL,2025-11-13T15:00:00,2025-11-13T15:00:00.000000,278.95001220703125,279.6499938964844,278.760009765625,279.5400085449219,278.92010498046875,0.619903564453125,0.22225130185453407
GOOGL,2025-11-13T15:15:00,2025-11-13T15:15:00.000000,279.54998779296875,279.8349914550781,279.0849914550781,279.8055114746094,279.5400085449219,0.2655029296875,0.09497850811034582
GOOGL,2025-11-13T15:30:00,2025-11-13T15:30:00.000000,279.7950134277344,279.9649963378906,279.3500061035156,279.6600036621094,279.8055114746094,-0.1455078125,-0.052003197411357616
GOOGL,2025-11-13T15:45:00,2025-11-13T15:45:00.000000,279.6700134277344,279.67498779296875,277.489990234375,278.6199951171875,279.6600036621094,-1.040008544921875,-0.37188319076847093
GOOGL,2025-11-14T09:30:00,2025-11-14T09:30:00.000000,271.4100036621094,274.9800109863281,270.70001220703125,274.1300048828125,278.6199951171875,-4.489990234375,-1.6115104131297222
GOOGL,2025-11-14T09:45:00,2025-11-14T09:45:00.000000,274.1199951171875,276.4700012207031,274.04998779296875,276.1600036621094,274.1300048828125,2.029998779296875,0.7405241101442641
GOOGL,2025-11-14T10:00:00,2025-11-14T10:00:00.000000,276.1400146484375,276.67999267578125,274.6830139160156,275.1189880371094,276.1600036621094,-1.041015625,-0.37696104113386236
GOOGL,2025-11-14T10:15:00,2025-11-14T10:15:00.000000,275.1199951171875,276.8500061035156,274.989990234375,276.5899963378906,275.1189880371094,1.47100830078125,0.5346807616865883
GOOGL,2025-11-14T10:30:00,2025-11-14T10:30:00.000000,276.6099853515625,277.54998779296875,276.30999755859375,277.29998779296875,276.5899963378906,0.709991455078125,0.2566945531214289
GOOGL,2025-11-14T10:45:00,2025-11-14T10:45:00.000000,277.2799987792969,278.45001220703125,276.94000244140625,277.2300109863281,277.29998779296875,-0.069976806640625,-0.02523505579555577
GOOGL,2025-11-14T11:00:00,2025-11-14T11:00:00.000000,277.239990234375,277.8399963378906,276.2699890136719,277.54998779296875,277.2300109863281,0.319976806640625,0.11541925259181444
GOOGL,2025-11-14T11:15:00,2025-11-14T11:15:00.000000,277.55999755859375,278.44989013671875,277.3800048828125,278.3500061035156,277.54998779296875,0.800018310546875,0.28824296369403124
GOOGL,2025-11-14T11:30:00,2025-11-14T11:30:00.000000,278.3599853515625,278.55999755859375,277.67999267578125,277.9599914550781,278.3500061035156,-0.3900146484375,-0.14011663010075787
GOOGL,2025-11-14T11:45:00,2025-11-14T11:45:00.000000,277.9649963378906,278.1700134277344,277.2900085449219,277.8599853515625,277.9599914550781,-0.100006103515625,-0.03597859641314144
GOOGL,2025-11-14T12:00:00,2025-11-14T12:00:00.000000,277.8500061035156,278.2865905761719,277.45001220703125,278.1300048828125,277.8599853515625,0.27001953125,0.09717827160623997
GOOGL,2025-11-14T12:15:00,2025-11-14T12:15:00.000000,278.1300048828125,278.17999267578125,277.4800109863281,277.8800048828125,278.1300048828125,-0.25,-0.08988602294288069
GOOGL,2025-11-14T12:30:00,2025-11-14T12:30:00.000000,277.8564147949219,278.3399963378906,277.5199890136719,277.8277893066406,277.8800048828125,-0.052215576171875,-0.018790692116870854
GOOGL,2025-11-14T12:45:00,2025-11-14T12:45:00.000000,277.80999755859375,278.0299987792969,276.8699951171875,277.25,277.8277893066406,-0.577789306640625,-0.20796670775179893
GOOGL,2025-11-14T13:00:00,2025-11-14T13:00:00.000000,277.2200012207031,277.69000244140625,276.2099914550781,277.69000244140625,277.25,0.44000244140625,0.15870241349188458
GOOGL,2025-11-14T13:15:00,2025-11-14T13:15:00.000000,277.69000244140625,277.69000244140625,276.3645935058594,277.1449890136719,277.69000244140625,-0.545013427734375,-0.19626685258479015
GOOGL,2025-11-14T13:30:00,2025-11-14T13:30:00.000000,277.1199951171875,277.44000244140625,276.1535949707031,276.4049987792969,277.1449890136719,-0.739990234375,-0.26700473171409045
GOOGL,2025-11-14T13:45:00,2025-11-14T13:45:00.000000,276.4599914550781,277.2799987792969,276.239990234375,277.010009765625,276.4049987792969,0.605010986328125,0.21888568911563447
GOOGL,2025-11-14T14:00:00,2025-11-14T14:00:00.000000,277.0,277.3299865722656,276.70001220703125,276.8800048828125,277.010009765625,-0.1300048828125,-0.046931474758798664
GOOGL,2025-11-14T14:15:00,2025-11-14T14:15:00.000000,276.8900146484375,277.739990234375,276.8200988769531,277.5899963378906,276.8800048828125,0.709991455078125,0.2564256871414835
GOOGL,2025-11-14T14:30:00,2025-11-14T14:30:00.000000,277.6099853515625,277.80999755859375,277.3699951171875,277.5,277.5899963378906,-0.089996337890625,-0.03242059839255837
GOOGL,2025-11-14T14:45:00,2025-11-14T14:45:00.000000,277.5199890136719,277.90179443359375,277.29541015625,277.5050048828125,277.5,0.0050048828125,0.0018035613738738737
GOOGL,2025-11-14T15:00:00,2025-11-14T15:00:00.000000,277.4949951171875,278.05999755859375,277.20001220703125,277.2799987792969,277.5050048828125,-0.225006103515625,-0.08108181818581714
GOOGL,2025-11-14T15:15:00,2025-11-14T15:15:00.000000,277.2900085449219,277.3299865722656,276.4200134277344,276.6000061035156,277.2799987792969,-0.67999267578125,-0.2452368287560818
GOOGL,2025-11-14T15:30:00,2025-11-14T15:30:00.000000,276.55999755859375,276.864990234375,276.2799987792969,276.5849914550781,276.6000061035156,-0.0150146484375,-0.00542828926470843
GOOGL,2025-11-14T15:45:00,2025-11-14T15:45:00.000000,276.6199951171875,276.9800109863281,275.79998779296875,276.44000244140625,276.5849914550781,-0.144989013671875,-0.052421142922147154
GOOGL,2025-11-17T09:30:00,2025-11-17T09:30:00.000000,285.7749938964844,292.4339904785156,285.1199951171875,291.5899963378906,276.44000244140625,15.149993896484375,5.480391319159947
GOOGL,2025-11-17T09:45:00,2025-11-17T09:45:00.000000,291.5199890136719,293.95001220703125,291.2699890136719,292.6650085449219,291.5899963378906,1.07501220703125,0.36867252667527733
GOOGL,2025-11-17T10:00:00,2025-11-17T10:00:00.000000,292.6300048828125,293.0899963378906,289.4700012207031,290.1700134277344,292.6650085449219,-2.4949951171875,-0.8525088563173883
GOOGL,2025-11-17T10:15:00,2025-11-17T10:15:00.000000,290.17999267578125,291.06219482421875,288.52899169921875,290.4100036621094,290.1700134277344,0.239990234375,0.08270676612653104
GOOGL,2025-11-17T10:30:00,2025-11-17T10:30:00.000000,290.4100036621094,290.69049072265625,289.05999755859375,290.3564147949219,290.4100036621094,-0.0535888671875,-0.01845283100159676
GOOGL,2025-11-17T10:45:00,2025-11-17T10:45:00.000000,290.30999755859375,291.0,289.5899963378906,289.8800048828125,290.3564147949219,-0.476409912109375,-0.16407762592256223
GOOGL,2025-11-17T11:00:00,2025-11-17T11:00:00.000000,289.8599853515625,290.05999755859375,288.07000732421875,288.2200012207031,289.8800048828125,-1.660003662109375,-0.5726520057085177
GOOGL,2025-11-17T11:15:00,2025-11-17T11:15:00.000000,288.2099914550781,288.2099914550781,286.8800048828125,287.9200134277344,288.2200012207031,-0.29998779296875,-0.10408291988696361
GOOGL,2025-11-17T11:30:00,2025-11-17T11:30:00.000000,287.9549865722656,289.0350036621094,287.75,288.94500732421875,287.9200134277344,1.024993896484375,0.3559995306618865
GOOGL,2025-11-17T11:45:00,2025-11-17T11:45:00.000000,289.0199890136719,289.6940002441406,288.8450012207031,289.4800109863281,288.94500732421875,0.535003662109375,0.18515760734673617
GOOGL,2025-11-17T12:00:00,2025-11-17T12:00:00.000000,289.489990234375,289.6000061035156,288.7200012207031,288.85198974609375,289.4800109863281,-0.628021240234375,-0.21694805043517695
GOOGL,2025-11-17T12:15:00,2025-11-17T12:15:00.000000,288.8800048828125,288.8800048828125,288.11639404296875,288.44000244140625,288.85198974609375,-0.4119873046875,-0.14262920779934543
GOOGL,2025-11-17T12:30:00,2025-11-17T12:30:00.000000,288.45001220703125,288.5877990722656,286.92999267578125,286.94500732421875,288.44000244140625,-1.4949951171875,-0.5183036695789771
GOOGL,2025-11-17T12:45:00,2025-11-17T12:45:00.000000,286.95001220703125,286.95001220703125,285.5,285.92999267578125,286.94500732421875,-1.0150146484375,-0.353731419794538
GOOGL,2025-11-17T13:00:00,2025-11-17T13:00:00.000000,285.9200134277344,286.3299865722656,285.27301025390625,285.6600036621094,285.92999267578125,-0.269989013671875,-0.09442486643155974
GOOGL,2025-11-17T13:15:00,2025-11-17T13:15:00.000000,285.6499938964844,286.2195129394531,285.3699951171875,285.7200012207031,285.6600036621094,0.05999755859375,0.021003135834415806
GOOGL,2025-11-17T13:30:00,2025-11-17T13:30:00.000000,285.7099914550781,286.3399963378906,285.3599853515625,286.2771911621094,285.7200012207031,0.55718994140625,0.19501257840743574
GOOGL,2025-11-17T13:45:00,2025-11-17T13:45:00.000000,286.239990234375,286.8935852050781,284.4700012207031,284.67999267578125,286.2771911621094,-1.597198486328125,-0.5579202729510099
GOOGL,2025-11-17T14:00:00,2025-11-17T14:00:00.000000,284.70001220703125,285.20001220703125,284.2900085449219,284.8399963378906,284.67999267578125,0.160003662109375,0.056204744353636864
GOOGL,2025-11-17T14:15:00,2025-11-17T14:15:00.000000,284.8999938964844,285.1000061035156,284.2900085449219,284.9649963378906,284.8399963378906,0.125,0.04388428647910777
GOOGL,2025-11-17T14:30:00,2025-11-17T14:30:00.000000,284.9649963378906,284.989990234375,283.79998779296875,284.5350036621094,284.9649963378906,-0.42999267578125,-0.15089315575846943
GOOGL,2025-11-17T14:45:00,2025-11-17T14:45:00.000000,284.5199890136719,284.6603088378906,283.6700134277344,283.7200012207031,284.5350036621094,-0.81500244140625,-0.2864331034553768
GOOGL,2025-11-17T15:00:00,2025-11-17T15:00:00.000000,283.760009765625,283.760009765625,283.760009765625,283.760009765625,283.7200012207031,0.040008544921875,0.014101418563985106
