symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-11-14T12:29:00,2025-11-14T12:29:00.000000,277.5898132324219,277.9049987792969,277.57000732421875,277.8800048828125,277.55999755859375,0.32000732421875,0.11529302746560066
GOOGL,2025-11-14T12:30:00,2025-11-14T12:30:00.000000,277.8564147949219,277.8564147949219,277.54998779296875,277.5799865722656,277.8800048828125,-0.300018310546875,-0.10796685809524104
GOOGL,2025-11-14T12:31:00,2025-11-14T12:31:00.000000,277.6000061035156,277.7200012207031,277.54998779296875,277.5799865722656,277.5799865722656,0.0,0.0
GOOGL,2025-11-14T12:32:00,2025-11-14T12:32:00.000000,277.5899963378906,277.6600036621094,277.5199890136719,277.5299987792969,277.5799865722656,-0.04998779296875,-0.01800842834025287
GOOGL,2025-11-14T12:33:00,2025-11-14T12:33:00.000000,277.57000732421875,278.010009765625,277.57000732421875,277.8900146484375,277.5299987792969,0.360015869140625,0.12972142497176467
GOOGL,2025-11-14T12:34:00,2025-11-14T12:34:00.000000,277.9100036621094,277.9599914550781,277.80999755859375,277.95001220703125,277.8900146484375,0.05999755859375,0.021590397434630294
GOOGL,2025-11-14T12:35:00,2025-11-14T12:35:00.000000,277.9800109863281,278.29998779296875,277.9750061035156,278.2900085449219,277.95001220703125,0.339996337890625,0.12232283610672358
GOOGL,2025-11-14T12:36:00,2025-11-14T12:36:00.000000,278.25,278.2900085449219,278.07000732421875,278.110107421875,278.2900085449219,-0.179901123046875,-0.06464519656581029
GOOGL,2025-11-14T12:37:00,2025-11-14T12:37:00.000000,278.1300048828125,278.2273864746094,278.0199890136719,278.2200012207031,278.110107421875,0.109893798828125,0.03951449296354528
GOOGL,2025-11-14T12:38:00,2025-11-14T12:38:00.000000,278.1700134277344,278.3399963378906,278.1600036621094,278.2799987792969,278.2200012207031,0.05999755859375,0.021564789853536027
GOOGL,2025-11-14T12:39:00,2025-11-14T12:39:00.000000,278.239990234375,278.239990234375,278.0350036621094,278.1001892089844,278.2799987792969,-0.1798095703125,-0.0646146223592255
GOOGL,2025-11-14T12:40:00,2025-11-14T12:40:00.000000,278.1499938964844,278.1499938964844,277.75,277.7659912109375,278.1001892089844,-0.334197998046875,-0.12017179815571241
GOOGL,2025-11-14T12:41:00,2025-11-14T12:41:00.000000,277.8999938964844,277.94000244140625,277.7699890136719,277.79998779296875,277.7659912109375,0.03399658203125,0.0122392888643566
GOOGL,2025-11-14T12:42:00,2025-11-14T12:42:00.000000,277.79998779296875,277.80999755859375,277.69000244140625,277.7099914550781,277.79998779296875,-0.089996337890625,-0.0323960913769712
GOOGL,2025-11-14T12:43:00,2025-11-14T12:43:00.000000,277.7099914550781,277.8399963378906,277.70001220703125,277.7799987792969,277.7099914550781,0.07000732421875,0.025208788438594677
GOOGL,2025-11-14T12:44:00,2025-11-14T12:44:00.000000,277.7900085449219,277.8800048828125,277.760009765625,277.8277893066406,277.7799987792969,0.04779052734375,0.017204452283737234
GOOGL,2025-11-14T12:45:00,2025-11-14T12:45:00.000000,277.80999755859375,278.0299987792969,277.7950134277344,277.95001220703125,277.8277893066406,0.122222900390625,0.04399232369650635
GOOGL,2025-11-14T12:46:00,2025-11-14T12:46:00.000000,277.9731140136719,277.9731140136719,277.70001220703125,277.7149963378906,277.95001220703125,-0.235015869140625,-0.08455328613749917
GOOGL,2025-11-14T12:47:00,2025-11-14T12:47:00.000000,277.7231140136719,277.7231140136719,277.489990234375,277.5799865722656,277.7149963378906,-0.135009765625,-0.04861450314362432
GOOGL,2025-11-14T12:48:00,2025-11-14T12:48:00.000000,277.57000732421875,277.57000732421875,277.3605041503906,277.42999267578125,277.5799865722656,-0.149993896484375,-0.054036279177254495
GOOGL,2025-11-14T12:49:00,2025-11-14T12:49:00.000000,277.4700012207031,277.4700012207031,277.2659912109375,277.2703857421875,277.42999267578125,-0.15960693359375,-0.05753052582900608
GOOGL,2025-11-14T12:50:00,2025-11-14T12:50:00.000000,277.3080139160156,277.385986328125,277.04998779296875,277.04998779296875,277.2703857421875,-0.22039794921875,-0.07948845623336102
GOOGL,2025-11-14T12:51:00,2025-11-14T12:51:00.000000,277.07000732421875,277.1700134277344,276.8699951171875,276.9599914550781,277.04998779296875,-0.089996337890625,-0.032483790599506034
GOOGL,2025-11-14T12:52:00,2025-11-14T12:52:00.000000,276.9599914550781,277.1099853515625,276.95721435546875,277.05499267578125,276.9599914550781,0.095001220703125,0.034301423900258116
GOOGL,2025-11-14T12:53:00,2025-11-14T12:53:00.000000,277.05999755859375,277.32000732421875,277.05010986328125,277.2698974609375,277.05499267578125,0.21490478515625,0.07756755548084945
GOOGL,2025-11-14T12:54:00,2025-11-14T12:54:00.000000,277.260009765625,277.29998779296875,277.114990234375,277.25,277.2698974609375,-0.0198974609375,-0.007176206692363063
GOOGL,2025-11-14T12:55:00,2025-11-14T12:55:00.000000,277.2349853515625,277.4800109863281,277.2099914550781,277.45001220703125,277.25,0.20001220703125,0.07214146331154193
GOOGL,2025-11-14T12:56:00,2025-11-14T12:56:00.000000,277.45001220703125,277.5400085449219,277.3599853515625,277.5400085449219,277.45001220703125,0.089996337890625,0.03243695582304403
GOOGL,2025-11-14T12:57:00,2025-11-14T12:57:00.000000,277.55999755859375,277.6400146484375,277.3500061035156,277.4649963378906,277.5400085449219,-0.07501220703125,-0.027027529264887492
GOOGL,2025-11-14T12:58:00,2025-11-14T12:58:00.000000,277.43499755859375,277.5299072265625,277.375,277.489990234375,277.4649963378906,0.024993896484375,0.009007945800103015
GOOGL,2025-11-14T12:59:00,2025-11-14T12:59:00.000000,277.4800109863281,277.4800109863281,277.2149963378906,277.25,277.489990234375,-0.239990234375,-0.08648608700166022
GOOGL,2025-11-14T13:00:00,2025-11-14T13:00:00.000000,277.2200012207031,277.2300109863281,276.9200134277344,276.92999267578125,277.25,-0.32000732421875,-0.11542193840171325
GOOGL,2025-11-14T13:01:00,2025-11-14T13:01:00.000000,276.95001220703125,277.07000732421875,276.7900085449219,276.82000732421875,276.92999267578125,-0.1099853515625,-0.039715940660593786
GOOGL,2025-11-14T13:02:00,2025-11-14T13:02:00.000000,276.8399963378906,276.8599853515625,276.6400146484375,276.7250061035156,276.82000732421875,-0.095001220703125,-0.03431876966604409
GOOGL,2025-11-14T13:03:00,2025-11-14T13:03:00.000000,276.7304992675781,276.7799987792969,276.510009765625,276.5199890136719,276.7250061035156,-0.20501708984375,-0.07408694021929425
GOOGL,2025-11-14T13:04:00,2025-11-14T13:04:00.000000,276.510009765625,276.55999755859375,276.42999267578125,276.4599914550781,276.5199890136719,-0.05999755859375,-0.021697367632537972
GOOGL,2025-11-14T13:05:00,2025-11-14T13:05:00.000000,276.44000244140625,276.5,276.2099914550781,276.25,276.4599914550781,-0.209991455078125,-0.07595726744144331
GOOGL,2025-11-14T13:06:00,2025-11-14T13:06:00.000000,276.25,276.4100036621094,276.25,276.3299865722656,276.25,0.079986572265625,0.028954415299773755
GOOGL,2025-11-14T13:07:00,2025-11-14T13:07:00.000000,276.32000732421875,276.6499938964844,276.2900085449219,276.6300048828125,276.3299865722656,0.300018310546875,0.10857247679430349
GOOGL,2025-11-14T13:08:00,2025-11-14T13:08:00.000000,276.6499938964844,276.7300109863281,276.375,276.3900146484375,276.6300048828125,-0.239990234375,-0.08675495432126604
GOOGL,2025-11-14T13:09:00,2025-11-14T13:09:00.000000,276.4750061035156,276.6300048828125,276.44000244140625,276.590087890625,276.3900146484375,0.2000732421875,0.07238801388754551
GOOGL,2025-11-14T13:10:00,2025-11-14T13:10:00.000000,276.67999267578125,276.8009948730469,276.6300048828125,276.739990234375,276.590087890625,0.14990234375,0.054196571140061066
GOOGL,2025-11-14T13:11:00,2025-11-14T13:11:00.000000,276.760009765625,276.8399963378906,276.5899963378906,276.82989501953125,276.739990234375,0.08990478515625,0.032487095587489315
GOOGL,2025-11-14T13:12:00,2025-11-14T13:12:00.000000,276.8500061035156,277.3800048828125,276.8500061035156,277.2749938964844,276.82989501953125,0.445098876953125,0.16078425233724192
GOOGL,2025-11-14T13:13:00,2025-11-14T13:13:00.000000,277.260009765625,277.54998779296875,277.2460021972656,277.44000244140625,277.2749938964844,0.165008544921875,0.05951079201302876
GOOGL,2025-11-14T13:14:00,2025-11-14T13:14:00.000000,277.4599914550781,277.69000244140625,277.4599914550781,277.69000244140625,277.44000244140625,0.25,0.09010957244811825
GOOGL,2025-11-14T13:15:00,2025-11-14T13:15:00.000000,277.69000244140625,277.69000244140625,277.3399963378906,277.45001220703125,277.69000244140625,-0.239990234375,-0.08642379353417268
GOOGL,2025-11-14T13:16:00,2025-11-14T13:16:00.000000,277.4599914550781,277.6000061035156,277.3299865722656,277.37249755859375,277.45001220703125,-0.0775146484375,-0.027938239332157284
GOOGL,2025-11-14T13:17:00,2025-11-14T13:17:00.000000,277.3399963378906,277.4599914550781,276.95001220703125,276.9700012207031,277.37249755859375,-0.402496337890625,-0.14511039898813305
GOOGL,2025-11-14T13:18:00,2025-11-14T13:18:00.000000,276.95001220703125,277.010009765625,276.8800048828125,277.0,276.9700012207031,0.029998779296875,0.01083105721365489
GOOGL,2025-11-14T13:19:00,2025-11-14T13:19:00.000000,277.0050048828125,277.04998779296875,276.9100036621094,276.9800109863281,277.0,-0.019989013671875,-0.007216250423059566
GOOGL,2025-11-14T13:20:00,2025-11-14T13:20:00.000000,277.05999755859375,277.1300048828125,276.7900085449219,276.8399963378906,276.9800109863281,-0.1400146484375,-0.050550452337302855
GOOGL,2025-11-14T13:21:00,2025-11-14T13:21:00.000000,276.82000732421875,276.8599853515625,276.6736145019531,276.7200012207031,276.8399963378906,-0.1199951171875,-0.04334457404089933
GOOGL,2025-11-14T13:22:00,2025-11-14T13:22:00.000000,276.739990234375,276.80999755859375,276.489990234375,276.55999755859375,276.7200012207031,-0.160003662109375,-0.05782150238636387
GOOGL,2025-11-14T13:23:00,2025-11-14T13:23:00.000000,276.57000732421875,276.6099853515625,276.3645935058594,276.501708984375,276.55999755859375,-0.05828857421875,-0.0210762853389166
GOOGL,2025-11-14T13:24:00,2025-11-14T13:24:00.000000,276.54998779296875,276.6700134277344,276.4200134277344,276.6700134277344,276.501708984375,0.168304443359375,0.060869223549314774
GOOGL,2025-11-14T13:25:00,2025-11-14T13:25:00.000000,276.6600036621094,276.8599853515625,276.5799865722656,276.5799865722656,276.6700134277344,-0.09002685546875,-0.032539433657223865
GOOGL,2025-11-14T13:26:00,2025-11-14T13:26:00.000000,276.6099853515625,276.760009765625,276.6099853515625,276.69000244140625,276.5799865722656,0.110015869140625,0.03977723424752562
GOOGL,2025-11-14T13:27:00,2025-11-14T13:27:00.000000,276.7099914550781,276.9599914550781,276.7099914550781,276.8974914550781,276.69000244140625,0.207489013671875,0.07498970394342827
GOOGL,2025-11-14T13:28:00,2025-11-14T13:28:00.000000,276.864990234375,277.1000061035156,276.8500061035156,277.1000061035156,276.8974914550781,0.2025146484375,0.07313704698923014
GOOGL,2025-11-14T13:29:00,2025-11-14T13:29:00.000000,277.0360107421875,277.1600036621094,276.95001220703125,277.1449890136719,277.1000061035156,0.04498291015625,0.016233456934477957
GOOGL,2025-11-14T13:30:00,2025-11-14T13:30:00.000000,277.1199951171875,277.42999267578125,277.1099853515625,277.3835144042969,277.1449890136719,0.238525390625,0.08606520055581206
GOOGL,2025-11-14T13:31:00,2025-11-14T13:31:00.000000,277.3500061035156,277.3500061035156,277.0199890136719,277.0849914550781,277.3835144042969,-0.29852294921875,-0.10762101340443816
GOOGL,2025-11-14T13:32:00,2025-11-14T13:32:00.000000,277.07501220703125,277.4200134277344,277.07501220703125,277.3500061035156,277.0849914550781,0.2650146484375,0.09564381204691304
GOOGL,2025-11-14T13:33:00,2025-11-14T13:33:00.000000,277.3500061035156,277.44000244140625,277.2200012207031,277.43499755859375,277.3500061035156,0.084991455078125,0.030644115092034123
GOOGL,2025-11-14T13:34:00,2025-11-14T13:34:00.000000,277.44000244140625,277.44000244140625,277.2200012207031,277.3699951171875,277.43499755859375,-0.06500244140625,-0.023429791474855872
GOOGL,2025-11-14T13:35:00,2025-11-14T13:35:00.000000,277.3599853515625,277.3699951171875,277.0849914550781,277.1400146484375,277.3699951171875,-0.22998046875,-0.08291468897089405
GOOGL,2025-11-14T13:36:00,2025-11-14T13:36:00.000000,277.1300048828125,277.1300048828125,276.860107421875,276.8800048828125,277.1400146484375,-0.260009765625,-0.09381891891534759
GOOGL,2025-11-14T13:37:00,2025-11-14T13:37:00.000000,276.8900146484375,276.9549865722656,276.760009765625,276.7749938964844,276.8800048828125,-0.105010986328125,-0.037926532965993756
GOOGL,2025-11-14T13:38:00,2025-11-14T13:38:00.000000,276.7799987792969,276.7799987792969,276.4903869628906,276.5400085449219,276.7749938964844,-0.2349853515625,-0.08490122183884359
GOOGL,2025-11-14T13:39:00,2025-11-14T13:39:00.000000,276.5199890136719,276.65008544921875,276.4700012207031,276.65008544921875,276.5400085449219,0.110076904296875,0.03980505565038117
GOOGL,2025-11-14T13:40:00,2025-11-14T13:40:00.000000,276.6600036621094,276.6600036621094,276.5350036621094,276.5350036621094,276.65008544921875,-0.115081787109375,-0.04159831974116601
GOOGL,2025-11-14T13:41:00,2025-11-14T13:41:00.000000,276.5299987792969,276.5299987792969,276.375,276.44989013671875,276.5350036621094,-0.085113525390625,-0.030778572066277335
GOOGL,2025-11-14T13:42:00,2025-11-14T13:42:00.000000,276.42999267578125,276.4700012207031,276.2699890136719,276.32000732421875,276.44989013671875,-0.1298828125,-0.04698240698730835
GOOGL,2025-11-14T13:43:00,2025-11-14T13:43:00.000000,276.2900085449219,276.3500061035156,276.1535949707031,276.3450012207031,276.32000732421875,0.024993896484375,0.009045272083772251
GOOGL,2025-11-14T13:44:00,2025-11-14T13:44:00.000000,276.32501220703125,276.45989990234375,276.29998779296875,276.4049987792969,276.3450012207031,0.05999755859375,0.021711106887666448
GOOGL,2025-11-14T13:45:00,2025-11-14T13:45:00.000000,276.4599914550781,276.6050109863281,276.3900146484375,276.4599914550781,276.4049987792969,0.05499267578125,0.019895687858076837
GOOGL,2025-11-14T13:46:00,2025-11-14T13:46:00.000000,276.5,276.5,276.26470947265625,276.26470947265625,276.4599914550781,-0.195281982421875,-0.07063661595084954
GOOGL,2025-11-14T13:47:00,2025-11-14T13:47:00.000000,276.3299865722656,276.3599853515625,276.239990234375,276.2799987792969,276.26470947265625,0.015289306640625,0.0055342959547058194
GOOGL,2025-11-14T13:48:00,2025-11-14T13:48:00.000000,276.2699890136719,276.4100036621094,276.260009765625,276.3599853515625,276.2799987792969,0.079986572265625,0.028951271398231528
GOOGL,2025-11-14T13:49:00,2025-11-14T13:49:00.000000,276.3399963378906,276.45001220703125,276.2900085449219,276.3800048828125,276.3599853515625,0.02001953125,0.007244005033700083
GOOGL,2025-11-14T13:50:00,2025-11-14T13:50:00.000000,276.4100036621094,276.59259033203125,276.3800048828125,276.4849853515625,276.3800048828125,0.10498046875,0.037984104094112243
GOOGL,2025-11-14T13:51:00,2025-11-14T13:51:00.000000,276.4800109863281,276.8699951171875,276.4200134277344,276.8699951171875,276.4849853515625,0.385009765625,0.13925159991434746
GOOGL,2025-11-14T13:52:00,2025-11-14T13:52:00.000000,276.8599853515625,277.010009765625,276.75,276.9800109863281,276.8699951171875,0.110015869140625,0.03973556942999904
GOOGL,2025-11-14T13:53:00,2025-11-14T13:53:00.000000,276.9866027832031,277.1400146484375,276.92559814453125,277.1300048828125,276.9800109863281,0.149993896484375,0.05415332895332247
GOOGL,2025-11-14T13:54:00,2025-11-14T13:54:00.000000,277.0799865722656,277.2200012207031,277.0450134277344,277.1499938964844,277.1300048828125,0.019989013671875,0.007212865196725117
GOOGL,2025-11-14T13:55:00,2025-11-14T13:55:00.000000,277.1449890136719,277.2799987792969,277.1000061035156,277.1449890136719,277.1499938964844,-0.0050048828125,-0.0018058390484285293
GOOGL,2025-11-14T13:56:00,2025-11-14T13:56:00.000000,277.0899963378906,277.1258850097656,276.9750061035156,277.0799865722656,277.1449890136719,-0.06500244140625,-0.023454308749216952
GOOGL,2025-11-14T13:57:00,2025-11-14T13:57:00.000000,277.04998779296875,277.08990478515625,276.8800048828125,276.8900146484375,277.0799865722656,-0.189971923828125,-0.06856212394776415
GOOGL,2025-11-14T13:58:00,2025-11-14T13:58:00.000000,276.8900146484375,277.07989501953125,276.8699951171875,277.06500244140625,276.8900146484375,0.17498779296875,0.06319758160688062
GOOGL,2025-11-14T13:59:00,2025-11-14T13:59:00.000000,277.0199890136719,277.0899963378906,276.9800109863281,277.010009765625,277.06500244140625,-0.05499267578125,-0.019848293828766718
GOOGL,2025-11-14T14:00:00,2025-11-14T14:00:00.000000,277.0,277.17498779296875,277.0,277.1007995605469,277.010009765625,0.090789794921875,0.03277491488437231
GOOGL,2025-11-14T14:01:00,2025-11-14T14:01:00.000000,277.1000061035156,277.1000061035156,276.9700012207031,277.0,277.1007995605469,-0.100799560546875,-0.03637649573972094
GOOGL,2025-11-14T14:02:00,2025-11-14T14:02:00.000000,277.05999755859375,277.25,277.05499267578125,277.19268798828125,277.0,0.19268798828125,0.06956245064305054
GOOGL,2025-11-14T14:03:00,2025-11-14T14:03:00.000000,277.19500732421875,277.3299865722656,277.17999267578125,277.2749938964844,277.19268798828125,0.082305908203125,0.02969266931262076
GOOGL,2025-11-14T14:04:00,2025-11-14T14:04:00.000000,277.32000732421875,277.32000732421875,276.9700012207031,277.0127868652344,277.2749938964844,-0.26220703125,-0.09456569723986372
GOOGL,2025-11-14T14:05:00,2025-11-14T14:05:00.000000,277.0400085449219,277.1099853515625,276.8761901855469,276.95001220703125,277.0127868652344,-0.062774658203125,-0.022661285391733423
GOOGL,2025-11-14T14:06:00,2025-11-14T14:06:00.000000,277.0400085449219,277.2799987792969,276.92999267578125,277.2699890136719,276.95001220703125,0.319976806640625,0.1155359424217788
GOOGL,2025-11-14T14:07:00,2025-11-14T14:07:00.000000,277.2665100097656,277.2665100097656,277.0400085449219,277.0400085449219,277.2699890136719,-0.22998046875,-0.08294459474972601
GOOGL,2025-11-14T14:08:00,2025-11-14T14:08:00.000000,277.0299987792969,277.0299987792969,276.82501220703125,276.8550109863281,277.0400085449219,-0.18499755859375,-0.06677647736346816
GOOGL,2025-11-14T14:09:00,2025-11-14T14:09:00.000000,276.8699951171875,277.0299987792969,276.79998779296875,276.9700012207031,276.8550109863281,0.114990234375,0.04153446020909426
GOOGL,2025-11-14T14:10:00,2025-11-14T14:10:00.000000,276.92999267578125,277.1400146484375,276.9220886230469,276.9849853515625,276.9700012207031,0.014984130859375,0.0054100194220799095
GOOGL,2025-11-14T14:11:00,2025-11-14T14:11:00.000000,276.9700012207031,276.9800109863281,276.7099914550781,276.7380065917969,276.9849853515625,-0.246978759765625,-0.08916684038022778
GOOGL,2025-11-14T14:12:00,2025-11-14T14:12:00.000000,276.739990234375,276.9750061035156,276.739990234375,276.9599914550781,276.7380065917969,0.22198486328125,0.0802148089505788
GOOGL,2025-11-14T14:13:00,2025-11-14T14:13:00.000000,276.94000244140625,276.9599914550781,276.70001220703125,276.75,276.9599914550781,-0.209991455078125,-0.07582014065456989
GOOGL,2025-11-14T14:14:00,2025-11-14T14:14:00.000000,276.760986328125,276.9649963378906,276.7481994628906,276.8800048828125,276.75,0.1300048828125,0.04697556741192412
GOOGL,2025-11-14T14:15:00,2025-11-14T14:15:00.000000,276.8900146484375,277.0899963378906,276.8900146484375,277.0899963378906,276.8800048828125,0.209991455078125,0.07584204398111102
GOOGL,2025-11-14T14:16:00,2025-11-14T14:16:00.000000,277.0899963378906,277.1300048828125,276.9849853515625,276.9849853515625,277.0899963378906,-0.105010986328125,-0.03789779050704953
GOOGL,2025-11-14T14:17:00,2025-11-14T14:17:00.000000,277.0068054199219,277.010009765625,276.8699951171875,276.9549865722656,276.9849853515625,-0.029998779296875,-0.010830471283054973
GOOGL,2025-11-14T14:18:00,2025-11-14T14:18:00.000000,276.9302978515625,277.0350036621094,276.9150085449219,276.9800109863281,276.9549865722656,0.0250244140625,0.009035552806690628
GOOGL,2025-11-14T14:19:00,2025-11-14T14:19:00.000000,276.94000244140625,276.9700012207031,276.8200988769531,276.8900146484375,276.9800109863281,-0.089996337890625,-0.03249199737199348
GOOGL,2025-11-14T14:20:00,2025-11-14T14:20:00.000000,276.9549865722656,277.224609375,276.95098876953125,277.224609375,276.8900146484375,0.3345947265625,0.12084030079139155
GOOGL,2025-11-14T14:21:00,2025-11-14T14:21:00.000000,277.20001220703125,277.3399963378906,277.20001220703125,277.2799987792969,277.224609375,0.055389404296875,0.019979973791558345
GOOGL,2025-11-14T14:22:00,2025-11-14T14:22:00.000000,277.2950134277344,277.4599914550781,277.2300109863281,277.4599914550781,277.2799987792969,0.17999267578125,0.06491368889701869
GOOGL,2025-11-14T14:23:00,2025-11-14T14:23:00.000000,277.45001220703125,277.7200012207031,277.3999938964844,277.625,277.4599914550781,0.165008544921875,0.05947111295452863
GOOGL,2025-11-14T14:24:00,2025-11-14T14:24:00.000000,277.6700134277344,277.739990234375,277.6549987792969,277.6549987792969,277.625,0.029998779296875,0.010805503573840613
GOOGL,2025-11-14T14:25:00,2025-11-14T14:25:00.000000,277.6700134277344,277.6700134277344,277.5,277.57501220703125,277.6549987792969,-0.079986572265625,-0.028807899233683504
GOOGL,2025-11-14T14:26:00,2025-11-14T14:26:00.000000,277.5350036621094,277.6700134277344,277.5,277.510009765625,277.57501220703125,-0.06500244140625,-0.02341797299742798
GOOGL,2025-11-14T14:27:00,2025-11-14T14:27:00.000000,277.5150146484375,277.614990234375,277.3399963378906,277.614990234375,277.510009765625,0.10498046875,0.03782943499539449
GOOGL,2025-11-14T14:28:00,2025-11-14T14:28:00.000000,277.635009765625,277.65948486328125,277.5050048828125,277.57000732421875,277.614990234375,-0.04498291015625,-0.016203343385122474
GOOGL,2025-11-14T14:29:00,2025-11-14T14:29:00.000000,277.5199890136719,277.6600036621094,277.5199890136719,277.5899963378906,277.57000732421875,0.019989013671875,0.007201431402682715
GOOGL,2025-11-14T14:30:00,2025-11-14T14:30:00.000000,277.6099853515625,277.7903137207031,277.6099853515625,277.7900085449219,277.5899963378906,0.20001220703125,0.07205310337905309
GOOGL,2025-11-14T14:31:00,2025-11-14T14:31:00.000000,277.80999755859375,277.80999755859375,277.57000732421875,277.6400146484375,277.7900085449219,-0.149993896484375,-0.05399542527467083
GOOGL,2025-11-14T14:32:00,2025-11-14T14:32:00.000000,277.6499938964844,277.7049865722656,277.5299987792969,277.6000061035156,277.6400146484375,-0.040008544921875,-0.014410222882510627
GOOGL,2025-11-14T14:33:00,2025-11-14T14:33:00.000000,277.6000061035156,277.614990234375,277.3800048828125,277.4744873046875,277.6000061035156,-0.125518798828125,-0.04521570463558264
GOOGL,2025-11-14T14:34:00,2025-11-14T14:34:00.000000,277.54998779296875,277.6099853515625,277.5,277.5150146484375,277.4744873046875,0.04052734375,0.014605791020166112
GOOGL,2025-11-14T14:35:00,2025-11-14T14:35:00.000000,277.5199890136719,277.5299987792969,277.44000244140625,277.5,277.5150146484375,-0.0150146484375,-0.005410391382434174
GOOGL,2025-11-14T14:36:00,2025-11-14T14:36:00.000000,277.4700012207031,277.6300048828125,277.4100036621094,277.614990234375,277.5,0.114990234375,0.0414379222972973
GOOGL,2025-11-14T14:37:00,2025-11-14T14:37:00.000000,277.6299133300781,277.6600036621094,277.4800109863281,277.5950012207031,277.614990234375,-0.019989013671875,-0.007200264530023893
GOOGL,2025-11-14T14:38:00,2025-11-14T14:38:00.000000,277.6099853515625,277.6600036621094,277.54998779296875,277.6300048828125,277.5950012207031,0.035003662109375,0.012609615430915194
GOOGL,2025-11-14T14:39:00,2025-11-14T14:39:00.000000,277.6099853515625,277.7099914550781,277.6044921875,277.614990234375,277.6300048828125,-0.0150146484375,-0.005408150478489412
GOOGL,2025-11-14T14:40:00,2025-11-14T14:40:00.000000,277.6199951171875,277.6400146484375,277.510009765625,277.510009765625,277.614990234375,-0.10498046875,-0.037815129745469
GOOGL,2025-11-14T14:41:00,2025-11-14T14:41:00.000000,277.510009765625,277.52020263671875,277.4150085449219,277.4800109863281,277.510009765625,-0.029998779296875,-0.01080998098850953
GOOGL,2025-11-14T14:42:00,2025-11-14T14:42:00.000000,277.4100036621094,277.5299987792969,277.3699951171875,277.51300048828125,277.4800109863281,0.032989501953125,0.011888965203605403
GOOGL,2025-11-14T14:43:00,2025-11-14T14:43:00.000000,277.5199890136719,277.6000061035156,277.489990234375,277.5150146484375,277.51300048828125,0.00201416015625,0.0007257894775041552
GOOGL,2025-11-14T14:44:00,2025-11-14T14:44:00.000000,277.5400085449219,277.57000732421875,277.45001220703125,277.5,277.5150146484375,-0.0150146484375,-0.005410391382434174
GOOGL,2025-11-14T14:45:00,2025-11-14T14:45:00.000000,277.5199890136719,277.6600036621094,277.4955139160156,277.59320068359375,277.5,0.09320068359375,0.03358583192567567
GOOGL,2025-11-14T14:46:00,2025-11-14T14:46:00.000000,277.6199951171875,277.80999755859375,277.6199951171875,277.80999755859375,277.59320068359375,0.216796875,0.07809876987841262
GOOGL,2025-11-14T14:47:00,2025-11-14T14:47:00.000000,277.781005859375,277.90179443359375,277.7099914550781,277.79998779296875,277.80999755859375,-0.010009765625,-0.0036030976973349597
GOOGL,2025-11-14T14:48:00,2025-11-14T14:48:00.000000,277.7799987792969,277.7900085449219,277.510009765625,277.5199890136719,277.79998779296875,-0.279998779296875,-0.10079150165605655
GOOGL,2025-11-14T14:49:00,2025-11-14T14:49:00.000000,277.5,277.6199951171875,277.4800109863281,277.6199951171875,277.5199890136719,0.100006103515625,0.03603563976456422
GOOGL,2025-11-14T14:50:00,2025-11-14T14:50:00.000000,277.5950012207031,277.79998779296875,277.5899963378906,277.7900085449219,277.6199951171875,0.170013427734375,0.06123961916453814
GOOGL,2025-11-14T14:51:00,2025-11-14T14:51:00.000000,277.760009765625,277.82000732421875,277.489990234375,277.54998779296875,277.7900085449219,-0.240020751953125,-0.08640366628388323
GOOGL,2025-11-14T14:52:00,2025-11-14T14:52:00.000000,277.5799865722656,277.6499938964844,277.5450134277344,277.5799865722656,277.54998779296875,0.029998779296875,0.010808423929476738
GOOGL,2025-11-14T14:53:00,2025-11-14T14:53:00.000000,277.5299987792969,277.57000732421875,277.29541015625,277.3999938964844,277.5799865722656,-0.17999267578125,-0.06484353501270539
GOOGL,2025-11-14T14:54:00,2025-11-14T14:54:00.000000,277.3999938964844,277.4798889160156,277.3500061035156,277.3699951171875,277.3999938964844,-0.029998779296875,-0.010814268189230552
GOOGL,2025-11-14T14:55:00,2025-11-14T14:55:00.000000,277.3900146484375,277.44000244140625,277.30999755859375,277.3699951171875,277.3699951171875,0.0,0.0
GOOGL,2025-11-14T14:56:00,2025-11-14T14:56:00.000000,277.3800048828125,277.4700012207031,277.3299865722656,277.42999267578125,277.3699951171875,0.05999755859375,0.021630875599360097
GOOGL,2025-11-14T14:57:00,2025-11-14T14:57:00.000000,277.4100036621094,277.6300048828125,277.3599853515625,277.6099853515625,277.42999267578125,0.17999267578125,0.06487859299033993
GOOGL,2025-11-14T14:58:00,2025-11-14T14:58:00.000000,277.6050109863281,277.6050109863281,277.32000732421875,277.3299865722656,277.6099853515625,-0.279998779296875,-0.10086048559899145
GOOGL,2025-11-14T14:59:00,2025-11-14T14:59:00.000000,277.3399963378906,277.5199890136719,277.30999755859375,277.5050048828125,277.3299865722656,0.175018310546875,0.0631083254681763
GOOGL,2025-11-14T15:00:00,2025-11-14T15:00:00.000000,277.4949951171875,277.69000244140625,277.4949951171875,277.6499938964844,277.5050048828125,0.144989013671875,0.05224735090205034
